,0
2880,0.018333333333333333
2881,0.03833333333333333
2882,0.6766666666666666
2883,0.17666666666666667
2884,0.7283333333333334
2885,0.0
2886,0.07
2887,0.10833333333333334
2888,0.14166666666666666
2889,0.01
2890,0.045
2891,0.021666666666666667
2892,0.005
2893,0.5
2894,0.06
2895,0.03333333333333333
2896,0.5966666666666667
2897,0.0
2898,0.021666666666666667
2899,0.11166666666666666
2900,0.008333333333333333
2901,0.075
2902,0.5633333333333334
2903,0.02
2904,0.17166666666666666
2905,0.0
2906,0.04833333333333333
2907,0.011666666666666667
2908,0.0033333333333333335
2909,0.165
2910,0.23
2911,0.016666666666666666
2912,0.065
2913,0.5233333333333333
2914,0.045
2915,0.08666666666666667
2916,0.2816666666666667
2917,0.0
2918,0.365
2919,0.25166666666666665
2920,0.025
2921,0.5466666666666666
2922,0.0033333333333333335
2923,0.005
2924,0.20666666666666667
2925,0.06666666666666667
2926,0.005
2927,0.0
2928,0.016666666666666666
2929,0.355
2930,0.5566666666666666
2931,0.0016666666666666668
2932,0.11
2933,0.0
2934,0.0
2935,0.018333333333333333
2936,0.5416666666666666
2937,0.016666666666666666
2938,0.07666666666666666
2939,0.36833333333333335
2940,0.021666666666666667
2941,0.01
2942,0.17833333333333334
2943,0.03666666666666667
2944,0.011666666666666667
2945,0.8933333333333333
2946,0.0
2947,0.67
2948,0.18666666666666668
2949,0.07166666666666667
2950,0.0016666666666666668
2951,0.54
2952,0.0
2953,0.91
2954,0.49333333333333335
2955,0.6433333333333333
2956,0.05
2957,0.008333333333333333
2958,0.0
2959,0.0033333333333333335
2960,0.08833333333333333
2961,0.4766666666666667
2962,0.0
2963,0.995
2964,0.0
2965,0.018333333333333333
2966,0.06666666666666667
2967,0.3383333333333333
2968,0.395
2969,0.0
2970,0.02666666666666667
2971,0.006666666666666667
2972,0.825
2973,0.023333333333333334
2974,0.5783333333333334
2975,0.0
2976,0.0
2977,0.43333333333333335
2978,0.19833333333333333
2979,0.03833333333333333
2980,0.48833333333333334
2981,0.085
2982,0.006666666666666667
2983,0.035
2984,0.005
2985,0.008333333333333333
2986,0.0016666666666666668
2987,0.028333333333333332
2988,0.6733333333333333
2989,0.085
2990,0.085
2991,0.03
2992,0.015
2993,0.0016666666666666668
2994,0.06333333333333334
2995,0.105
2996,0.006666666666666667
2997,0.04833333333333333
2998,0.03333333333333333
2999,0.0016666666666666668
3000,0.44
3001,0.5766666666666667
3002,0.0
3003,0.03166666666666667
3004,0.023333333333333334
3005,0.01
3006,0.0016666666666666668
3007,0.0
3008,0.7533333333333333
3009,0.013333333333333334
3010,0.0
3011,0.07833333333333334
3012,0.021666666666666667
3013,0.013333333333333334
3014,0.33666666666666667
3015,0.016666666666666666
3016,0.023333333333333334
3017,0.008333333333333333
3018,0.011666666666666667
3019,0.63
3020,0.03666666666666667
3021,0.005
3022,0.0
3023,0.0016666666666666668
3024,0.23833333333333334
3025,0.73
3026,0.20333333333333334
3027,0.29
3028,0.013333333333333334
3029,0.0
3030,0.31333333333333335
3031,0.0016666666666666668
3032,0.028333333333333332
3033,0.67
3034,0.0
3035,0.6533333333333333
3036,0.08333333333333333
3037,0.0016666666666666668
3038,0.0
3039,0.0016666666666666668
3040,0.02
3041,0.8516666666666667
3042,0.12833333333333333
3043,0.008333333333333333
3044,0.0
3045,0.44166666666666665
3046,0.315
3047,0.9666666666666667
3048,0.945
3049,0.05333333333333334
3050,0.041666666666666664
3051,0.006666666666666667
3052,0.15666666666666668
3053,0.013333333333333334
3054,0.015
3055,0.0
3056,0.0033333333333333335
3057,0.5816666666666667
3058,0.89
3059,0.20833333333333334
3060,0.13
3061,0.013333333333333334
3062,0.028333333333333332
3063,0.28
3064,0.25166666666666665
3065,0.005
3066,0.0
3067,0.021666666666666667
3068,0.115
3069,0.0033333333333333335
3070,0.03666666666666667
3071,0.035
3072,0.2
3073,0.93
3074,0.0
3075,0.41833333333333333
3076,0.07
3077,0.39
3078,0.0033333333333333335
3079,0.005
3080,0.025
3081,0.15333333333333332
3082,0.02
3083,0.0
3084,0.0
3085,0.6866666666666666
3086,0.055
3087,0.023333333333333334
3088,0.4483333333333333
3089,0.041666666666666664
3090,0.02666666666666667
3091,0.8583333333333333
3092,0.013333333333333334
3093,0.018333333333333333
3094,0.03166666666666667
3095,0.04
3096,0.145
3097,0.44333333333333336
3098,0.13166666666666665
3099,0.49166666666666664
3100,0.6633333333333333
3101,0.0
3102,0.07666666666666666
3103,0.03333333333333333
3104,0.07333333333333333
3105,0.006666666666666667
3106,0.0
3107,0.7916666666666666
3108,0.195
3109,0.011666666666666667
3110,0.155
3111,0.008333333333333333
3112,0.7033333333333334
3113,0.4266666666666667
3114,0.0033333333333333335
3115,0.07
3116,0.01
3117,0.345
3118,0.075
3119,0.075
3120,0.06666666666666667
3121,0.0
3122,0.005
3123,0.051666666666666666
3124,0.4866666666666667
3125,0.13833333333333334
3126,0.0
3127,0.0
3128,0.021666666666666667
3129,0.0
3130,0.11666666666666667
3131,0.0016666666666666668
3132,0.0016666666666666668
3133,0.0
3134,0.0
3135,0.06166666666666667
3136,0.011666666666666667
3137,0.035
3138,0.011666666666666667
3139,0.6183333333333333
3140,0.155
3141,0.0
3142,0.0016666666666666668
3143,0.01
3144,0.22666666666666666
3145,0.0
3146,0.006666666666666667
3147,0.006666666666666667
3148,0.0
3149,0.06166666666666667
3150,0.015
3151,0.0016666666666666668
3152,0.0016666666666666668
3153,0.06833333333333333
3154,0.2633333333333333
3155,0.06333333333333334
3156,0.0
3157,0.13
3158,0.0
3159,0.11666666666666667
3160,0.03
3161,0.0
3162,0.6433333333333333
3163,0.0
3164,0.0
3165,0.011666666666666667
3166,0.0
3167,0.005
3168,0.051666666666666666
3169,0.77
3170,0.03333333333333333
3171,0.01
3172,0.0
3173,0.03666666666666667
3174,0.10333333333333333
3175,0.0016666666666666668
3176,0.04833333333333333
3177,0.03166666666666667
3178,0.16833333333333333
3179,0.0033333333333333335
3180,0.008333333333333333
3181,0.0
3182,0.03
3183,0.0
3184,0.0016666666666666668
3185,0.06166666666666667
3186,0.02
3187,0.01
3188,0.018333333333333333
3189,0.06666666666666667
3190,0.06833333333333333
3191,0.35
3192,0.415
3193,0.005
3194,0.06
3195,0.07166666666666667
3196,0.16166666666666665
3197,0.013333333333333334
3198,0.006666666666666667
3199,0.04666666666666667
3200,0.005
3201,0.0016666666666666668
3202,0.0033333333333333335
3203,0.03666666666666667
3204,0.07333333333333333
3205,0.4583333333333333
3206,0.8083333333333333
3207,0.42
3208,0.03
3209,0.025
3210,0.23833333333333334
3211,0.0016666666666666668
3212,0.9333333333333333
3213,0.0
3214,0.01
3215,0.008333333333333333
3216,0.043333333333333335
3217,0.22833333333333333
3218,0.13833333333333334
3219,0.7966666666666666
3220,0.006666666666666667
3221,0.0
3222,0.0
3223,0.0
3224,0.6516666666666666
3225,0.0
3226,0.805
3227,0.0016666666666666668
3228,0.0016666666666666668
3229,0.0016666666666666668
3230,0.03166666666666667
3231,0.0
3232,0.043333333333333335
3233,0.23333333333333334
3234,0.0016666666666666668
3235,0.0016666666666666668
3236,0.7466666666666667
3237,0.12166666666666667
3238,0.0
3239,0.013333333333333334
3240,0.013333333333333334
3241,0.011666666666666667
3242,0.0
3243,0.028333333333333332
3244,0.021666666666666667
3245,0.015
3246,0.008333333333333333
3247,0.005
3248,0.09166666666666666
3249,0.005
3250,0.05333333333333334
3251,0.0
3252,0.056666666666666664
3253,0.008333333333333333
3254,0.0
3255,0.018333333333333333
3256,0.08166666666666667
3257,0.095
3258,0.6616666666666666
3259,0.05333333333333334
3260,0.06666666666666667
3261,0.0
3262,0.016666666666666666
3263,0.03833333333333333
3264,0.0016666666666666668
3265,0.3566666666666667
3266,0.86
3267,0.043333333333333335
3268,0.6083333333333333
3269,0.0
3270,0.0
3271,0.0
3272,0.5883333333333334
3273,0.0016666666666666668
3274,0.01
3275,0.0033333333333333335
3276,0.0
3277,0.05
3278,0.006666666666666667
3279,0.5866666666666667
3280,0.011666666666666667
3281,0.36
3282,0.015
3283,0.08333333333333333
3284,0.0033333333333333335
3285,0.0
3286,0.0
3287,0.006666666666666667
3288,0.0
3289,0.056666666666666664
3290,0.0033333333333333335
3291,0.0033333333333333335
3292,0.0
3293,0.3466666666666667
3294,0.016666666666666666
3295,0.6783333333333333
3296,0.40166666666666667
3297,0.34
3298,0.07833333333333334
3299,0.013333333333333334
3300,0.24
3301,0.0016666666666666668
3302,0.023333333333333334
3303,0.035
3304,0.0
3305,0.006666666666666667
3306,0.0033333333333333335
3307,0.46
3308,0.008333333333333333
3309,0.058333333333333334
3310,0.06833333333333333
3311,0.7233333333333334
3312,0.005
3313,0.06666666666666667
3314,0.0
3315,0.04
3316,0.02
3317,0.018333333333333333
3318,0.011666666666666667
3319,0.515
3320,0.006666666666666667
3321,0.05333333333333334
3322,0.08666666666666667
3323,0.40166666666666667
3324,0.4683333333333333
3325,0.005
3326,0.0
3327,0.065
3328,0.0016666666666666668
3329,0.6966666666666667
