,0
2888,0.16166666666666665
2889,0.051666666666666666
2890,0.08
2891,0.01
2892,0.0033333333333333335
2893,0.5483333333333333
2894,0.05
2895,0.016666666666666666
2896,0.6883333333333334
2897,0.0
2898,0.055
2899,0.105
2900,0.03
2901,0.08
2902,0.42333333333333334
2903,0.016666666666666666
2904,0.16833333333333333
2905,0.0
2906,0.03666666666666667
2907,0.005
2908,0.0033333333333333335
2909,0.13666666666666666
2910,0.22166666666666668
2911,0.005
2912,0.05
2913,0.49
2914,0.035
2915,0.13666666666666666
2916,0.24333333333333335
2917,0.0
2918,0.29
2919,0.23
2920,0.021666666666666667
2921,0.5
2922,0.006666666666666667
2923,0.011666666666666667
2924,0.24666666666666667
2925,0.035
2926,0.006666666666666667
2927,0.0016666666666666668
2928,0.01
2929,0.305
2930,0.435
2931,0.0
2932,0.10166666666666667
2933,0.0
2934,0.0
2935,0.016666666666666666
2936,0.5383333333333333
2937,0.013333333333333334
2938,0.07666666666666666
2939,0.36666666666666664
2940,0.135
2941,0.01
2942,0.16833333333333333
2943,0.11166666666666666
2944,0.023333333333333334
2945,0.81
2946,0.0033333333333333335
2947,0.57
2948,0.15666666666666668
2949,0.19666666666666666
2950,0.0016666666666666668
2951,0.5233333333333333
2952,0.0
2953,0.875
2954,0.4533333333333333
2955,0.62
2956,0.05
2957,0.006666666666666667
2958,0.0
2959,0.006666666666666667
2960,0.075
2961,0.525
2962,0.0
2963,0.985
2964,0.0
2965,0.03166666666666667
2966,0.041666666666666664
2967,0.3383333333333333
2968,0.41333333333333333
2969,0.0016666666666666668
2970,0.03
2971,0.0033333333333333335
2972,0.8316666666666667
2973,0.035
2974,0.51
2975,0.0
2976,0.0
2977,0.35333333333333333
2978,0.33
2979,0.06
2980,0.48333333333333334
2981,0.056666666666666664
2982,0.0033333333333333335
2983,0.035
2984,0.0
2985,0.013333333333333334
2986,0.0
2987,0.011666666666666667
2988,0.665
2989,0.09833333333333333
2990,0.06666666666666667
2991,0.041666666666666664
2992,0.008333333333333333
2993,0.0016666666666666668
2994,0.03666666666666667
2995,0.075
2996,0.006666666666666667
2997,0.03333333333333333
2998,0.02
2999,0.0016666666666666668
3000,0.53
3001,0.5583333333333333
3002,0.0
3003,0.021666666666666667
3004,0.025
3005,0.01
3006,0.008333333333333333
3007,0.0
3008,0.7633333333333333
3009,0.01
3010,0.0
3011,0.055
3012,0.018333333333333333
3013,0.006666666666666667
3014,0.34
3015,0.01
3016,0.011666666666666667
3017,0.08166666666666667
3018,0.0033333333333333335
3019,0.62
3020,0.041666666666666664
3021,0.015
3022,0.0016666666666666668
3023,0.0033333333333333335
3024,0.15333333333333332
3025,0.75
3026,0.215
3027,0.26166666666666666
3028,0.0033333333333333335
3029,0.0
3030,0.3
3031,0.0
3032,0.043333333333333335
3033,0.7366666666666667
3034,0.0
3035,0.6566666666666666
3036,0.07666666666666666
3037,0.0016666666666666668
3038,0.0016666666666666668
3039,0.0033333333333333335
3040,0.015
3041,0.8283333333333334
3042,0.21
3043,0.023333333333333334
3044,0.0
3045,0.5066666666666667
3046,0.2633333333333333
3047,0.9716666666666667
3048,0.925
3049,0.06
3050,0.02666666666666667
3051,0.006666666666666667
3052,0.14
3053,0.006666666666666667
3054,0.0033333333333333335
3055,0.0016666666666666668
3056,0.0
3057,0.645
3058,0.89
3059,0.2
3060,0.09833333333333333
3061,0.013333333333333334
3062,0.03666666666666667
3063,0.345
3064,0.15333333333333332
3065,0.025
3066,0.0016666666666666668
3067,0.03166666666666667
3068,0.08166666666666667
3069,0.005
3070,0.043333333333333335
3071,0.04
3072,0.21333333333333335
3073,0.9266666666666666
3074,0.0
3075,0.49833333333333335
3076,0.065
3077,0.44333333333333336
3078,0.005
3079,0.0
3080,0.05
3081,0.14833333333333334
3082,0.023333333333333334
3083,0.0
3084,0.0
3085,0.7633333333333333
3086,0.015
3087,0.02
3088,0.425
3089,0.03833333333333333
3090,0.018333333333333333
3091,0.8016666666666666
3092,0.006666666666666667
3093,0.015
3094,0.035
3095,0.028333333333333332
3096,0.21
3097,0.45
3098,0.145
3099,0.5416666666666666
3100,0.6716666666666666
3101,0.0016666666666666668
3102,0.07333333333333333
3103,0.03
3104,0.07833333333333334
3105,0.011666666666666667
3106,0.0
3107,0.8
3108,0.16833333333333333
3109,0.005
3110,0.14166666666666666
3111,0.016666666666666666
3112,0.7216666666666667
3113,0.4083333333333333
3114,0.0033333333333333335
3115,0.11
3116,0.008333333333333333
3117,0.3516666666666667
3118,0.07666666666666666
3119,0.06666666666666667
3120,0.07
3121,0.0
3122,0.0
3123,0.03666666666666667
3124,0.5483333333333333
3125,0.16
3126,0.0
3127,0.0
3128,0.013333333333333334
3129,0.0
3130,0.08166666666666667
3131,0.0016666666666666668
3132,0.0033333333333333335
3133,0.0
3134,0.0016666666666666668
3135,0.058333333333333334
3136,0.016666666666666666
3137,0.03666666666666667
3138,0.005
3139,0.6366666666666667
3140,0.14666666666666667
3141,0.0033333333333333335
3142,0.0
3143,0.0
3144,0.11833333333333333
3145,0.0
3146,0.005
3147,0.015
3148,0.0
3149,0.06166666666666667
3150,0.011666666666666667
3151,0.0033333333333333335
3152,0.0
3153,0.08833333333333333
3154,0.24333333333333335
3155,0.03833333333333333
3156,0.0
3157,0.1
3158,0.0
3159,0.12666666666666668
3160,0.03166666666666667
3161,0.0
3162,0.6516666666666666
3163,0.0
3164,0.0016666666666666668
3165,0.011666666666666667
3166,0.0
3167,0.0
3168,0.05
3169,0.7316666666666667
3170,0.02666666666666667
3171,0.005
3172,0.0033333333333333335
3173,0.03833333333333333
3174,0.10333333333333333
3175,0.0
3176,0.04
3177,0.028333333333333332
3178,0.11
3179,0.0033333333333333335
3180,0.008333333333333333
3181,0.0
3182,0.02666666666666667
3183,0.0
3184,0.0016666666666666668
3185,0.06
3186,0.013333333333333334
3187,0.0033333333333333335
3188,0.03166666666666667
3189,0.056666666666666664
3190,0.05333333333333334
3191,0.3433333333333333
3192,0.47
3193,0.0033333333333333335
3194,0.1
3195,0.06833333333333333
3196,0.16333333333333333
3197,0.016666666666666666
3198,0.011666666666666667
3199,0.04666666666666667
3200,0.0
3201,0.0033333333333333335
3202,0.005
3203,0.041666666666666664
3204,0.058333333333333334
3205,0.425
3206,0.8133333333333334
3207,0.455
3208,0.02666666666666667
3209,0.011666666666666667
3210,0.255
3211,0.0033333333333333335
3212,0.9233333333333333
3213,0.0
3214,0.0016666666666666668
3215,0.006666666666666667
3216,0.051666666666666666
3217,0.23833333333333334
3218,0.19333333333333333
3219,0.8166666666666667
3220,0.008333333333333333
3221,0.0
3222,0.0
3223,0.016666666666666666
3224,0.6683333333333333
3225,0.0
3226,0.7566666666666667
3227,0.0
3228,0.0016666666666666668
3229,0.0
3230,0.043333333333333335
3231,0.0016666666666666668
3232,0.04
3233,0.15
3234,0.0016666666666666668
3235,0.0
3236,0.7416666666666667
3237,0.12
3238,0.0016666666666666668
3239,0.011666666666666667
3240,0.006666666666666667
3241,0.015
3242,0.0016666666666666668
3243,0.051666666666666666
3244,0.025
3245,0.01
3246,0.013333333333333334
3247,0.0
3248,0.08666666666666667
3249,0.006666666666666667
3250,0.03666666666666667
3251,0.0
3252,0.055
3253,0.015
3254,0.0
3255,0.01
3256,0.06833333333333333
3257,0.08333333333333333
3258,0.69
3259,0.06666666666666667
3260,0.03
3261,0.0
3262,0.013333333333333334
3263,0.041666666666666664
3264,0.0033333333333333335
3265,0.2966666666666667
3266,0.8416666666666667
3267,0.03833333333333333
3268,0.4483333333333333
3269,0.0
3270,0.0
3271,0.005
3272,0.6583333333333333
3273,0.0033333333333333335
3274,0.013333333333333334
3275,0.0033333333333333335
3276,0.0
3277,0.03
3278,0.0016666666666666668
3279,0.6333333333333333
3280,0.0033333333333333335
3281,0.38666666666666666
3282,0.021666666666666667
3283,0.09
3284,0.0033333333333333335
3285,0.008333333333333333
3286,0.0
3287,0.0
3288,0.0
3289,0.028333333333333332
3290,0.005
3291,0.0016666666666666668
3292,0.0
3293,0.4066666666666667
3294,0.011666666666666667
3295,0.6766666666666666
3296,0.37333333333333335
3297,0.31
3298,0.06
3299,0.05333333333333334
3300,0.2916666666666667
3301,0.0016666666666666668
3302,0.02
3303,0.028333333333333332
3304,0.0
3305,0.006666666666666667
3306,0.0016666666666666668
3307,0.4533333333333333
3308,0.0
3309,0.055
3310,0.045
3311,0.6633333333333333
3312,0.005
3313,0.04
3314,0.0
3315,0.06166666666666667
3316,0.011666666666666667
3317,0.01
3318,0.015
3319,0.6166666666666667
3320,0.005
3321,0.04666666666666667
3322,0.08333333333333333
3323,0.415
3324,0.45166666666666666
3325,0.0
3326,0.0
3327,0.025
3328,0.005
3329,0.7383333333333333
