ID,HasRevenue
2632,0.104163182574024
2633,0.865124217092085
2634,0.065648804537099
2635,0.024250690870968
2636,0.06800347520043
2637,0.477835185029898
2638,0.615062275900471
2639,0.114267251430683
2640,0.578609327328343
2641,0.15088777217942
2642,0.21180342095893
2643,0.012044856382723
2644,0.668780379024879
2645,0.470250995590513
2646,0.073759872241074
2647,0.521967331614118
2648,0.226821376868712
2649,0.084890429123888
2650,0.509982657655641
2651,0.601071221867661
2652,0.082906924568863
2653,0.375516900237139
2654,0.810898685976027
2655,0.104347009638862
2656,0.436535900360779
2657,0.02306226324169
2658,0.039545912730124
2659,0.462554465616335
2660,0.041375287441898
2661,0.007129463340936
2662,0.86855207265262
2663,0.138454631640758
2664,0.029842374877764
2665,0.001864949853263
2666,0.526729952643011
2667,0.194199201394448
2668,0.0422647634873
2669,0.422689000027459
2670,0.798515821743457
2671,0.022357152621052
2672,0.467789017621531
2673,0.014895075310217
2674,0.096479314952301
2675,0.040498864311651
2676,0.031169044555047
2677,0.013460642921195
2678,0.057283893447294
2679,0.051216822381985
2680,0.149221446419489
2681,0.00168925480737
2682,0.072716723009236
2683,0.230506347054002
2684,0.011270675605447
2685,0.846112186444595
2686,0.062208551692236
2687,0.145407595327449
2688,0.605831468329369
2689,0.02224503747609
2690,0.140636289294684
2691,0.79450780054182
2692,0.202819328338961
2693,0.013652618753608
2694,0.846764722700161
2695,0.42078452587762
2696,0.742791575339852
2697,0.056538355170762
2698,0.285948234937888
2699,0.671626519022566
2700,0.011637825276706
2701,0.002423336815635
2702,0.015153906566227
2703,0.486793034788114
2704,0.018035138332803
2705,0.780695248305026
2706,0.003050100964211
2707,0.070069561298458
2708,0.115232548679563
2709,0.028165132673346
2710,0.556568259865522
2711,0.045757983016518
2712,0.411085681839037
2713,0.196519614924861
2714,0.071114292491698
2715,0.002437521994351
2716,0.054583445784878
2717,0.077310845195363
2718,0.041805016617165
2719,0.755170145954042
2720,0.558127620304922
2721,0.11228543459427
2722,0.061922854138763
2723,0.026437992701735
2724,0.025505054620823
2725,0.0703742585281
2726,0.015238376367378
2727,0.054866521179289
2728,0.114039344145784
2729,0.001474654510474
2730,0.010441855372747
2731,0.00718993954109
2732,0.008547772399323
2733,0.003024313880635
2734,0.117266625120253
2735,0.040760943323722
2736,0.048187891861396
2737,0.817503428336489
2738,0.121562719145223
2739,0.037242445392015
2740,0.52889651814137
2741,0.640398062609364
2742,0.780779689272895
2743,0.091800104136187
2744,0.118012742446705
2745,0.775672559625497
2746,0.059721305696065
2747,0.007696794091904
2748,0.039519714481576
2749,0.600238331027698
2750,0.045885464737659
2751,0.243062955097682
2752,0.170695745454991
2753,0.036846921729022
2754,0.109424656768575
2755,0.123043316499627
2756,0.528133892668137
2757,0.085008305809192
2758,0.01176555245515
2759,0.719982400656168
2760,0.065057408700222
2761,0.107008639386177
2762,0.684198146422764
2763,0.01327473183002
2764,0.059276159506428
2765,0.175973862302343
2766,0.592019347082596
2767,0.631189309165341
2768,0.484135902699218
2769,0.054764504853297
2770,0.005973703082201
2771,0.030634133384994
2772,0.073070143645511
2773,0.01779579114127
2774,0.036310798039321
2775,0.003814434059949
2776,0.026304967365103
2777,0.120805779720706
2778,0.102095507927686
2779,0.031357334849456
2780,0.558344602688279
2781,0.05806015084637
2782,0.011440570562953
2783,0.576174229532717
2784,0.128281770546131
2785,0.433681812956124
2786,0.025556061808338
2787,0.019913727294787
2788,0.027167697164579
2789,0.021361034560951
2790,0.150491603150598
2791,0.033609753341258
2792,0.019853534280923
2793,0.499624534010064
2794,0.014767243463041
2795,0.01876393974431
2796,0.120760382783147
2797,0.530945508290723
2798,0.606693031688741
2799,0.695903164319201
2800,0.010388335581963
2801,0.038293826031019
2802,0.15119290308492
2803,0.03268366603992
2804,0.436745244887409
2805,0.055152471138112
2806,0.046137022614217
2807,0.022698388825273
2808,0.722069499739737
2809,0.151642914781608
2810,0.024141359257479
2811,0.089540753485672
2812,0.026987962639689
2813,0.035065801939052
2814,0.536146436937366
2815,0.06306107699156
2816,0.003396638781619
2817,0.637712533652933
2818,0.065094121976886
2819,0.012260696099946
2820,0.049695458843429
2821,0.122210583962079
2822,0.062511271004384
2823,0.156734467764901
2824,0.021043531019339
2825,0.049484332483918
2826,0.018886706425423
2827,0.054008966399127
2828,0.00277734895716
2829,0.024257545597381
2830,0.616264224081254
2831,0.634609615281532
2832,0.003519540002934
2833,0.049852157285307
2834,0.828062758957537
2835,0.068279156399007
2836,0.114220233160396
2837,0.631384433064821
2838,0.224235865429632
2839,0.190050048709328
2840,0.031694403888436
2841,0.645341654102304
2842,0.051614237678628
2843,0.814964971524468
2844,0.012022875040046
2845,0.065793385679277
2846,0.119268085163718
2847,0.073276197054073
2848,0.04452908622853
2849,0.168943320210978
2850,0.012371830740273
2851,0.195299116364002
2852,0.001793844425536
2853,0.677696283380259
2854,0.003865832985788
2855,0.036054077837232
2856,0.119566177682956
2857,0.008003377448876
2858,0.098695218014466
2859,0.12995623666994
2860,0.010109851834464
2861,0.077892848972609
2862,0.137329014654366
2863,0.032506782072181
2864,0.01556861577052
2865,0.38635122822308
2866,0.190607009751815
2867,0.1664228486193
2868,0.048137046344123
2869,0.186506906317447
2870,0.085594393179442
2871,0.022912762278729
2872,0.877770504159806
2873,0.604684367088261
2874,0.022444397374568
2875,0.048516147522359
2876,0.013245166426896
2877,0.645929584216119
2878,0.510755623838708
2879,0.4703719992817
2880,0.031042731674632
2881,0.13484933232779
2882,0.622252307495266
2883,0.444449527922214
2884,0.718116217575757
2885,0.014918983667827
2886,0.122919669886358
2887,0.155924737055347
2888,0.15070152653353
2889,0.019025549118201
2890,0.129285422230044
2891,0.085901149453506
2892,0.014513132835344
2893,0.57484638927605
2894,0.088946124671245
2895,0.047697165253011
2896,0.590366170403502
2897,0.009621671394393
2898,0.083230763873201
2899,0.108495619371464
2900,0.041170950417677
2901,0.112018076098443
2902,0.614973311815959
2903,0.016329300516922
2904,0.170184448769564
2905,0.006578174339154
2906,0.062176295765034
2907,0.085512027283308
2908,0.00407173226778
2909,0.177363031134964
2910,0.216298556705459
2911,0.053945795719784
2912,0.091333896690897
2913,0.612718542563276
2914,0.046837340565327
2915,0.06589463556894
2916,0.510847984781729
2917,0.006299336526571
2918,0.467338404109587
2919,0.411388517613593
2920,0.036628275025331
2921,0.628252528568206
2922,0.114983484599482
2923,0.008798072243171
2924,0.464927186095461
2925,0.121479701426919
2926,0.020205168431445
2927,0.031890491643572
2928,0.070277727019848
2929,0.427741994886985
2930,0.61132685292986
2931,0.01517214573375
2932,0.144964876869649
2933,0.017741914237065
2934,0.047609843142347
2935,0.038011226428088
2936,0.590348941539648
2937,0.107358125642767
2938,0.148920376033845
2939,0.526872403819861
2940,0.037225225767793
2941,0.037580576697726
2942,0.153699374328733
2943,0.107227383521468
2944,0.038175675634319
2945,0.819188888437534
2946,0.03145438855509
2947,0.671894678371679
2948,0.26302118457687
2949,0.127781288330689
2950,0.017319012356271
2951,0.569150445459574
2952,0.013302501542187
2953,0.875549544092176
2954,0.640842181375246
2955,0.674432469659923
2956,0.091473710836362
2957,0.065275469655412
2958,0.004709221591066
2959,0.042357039370877
2960,0.118846809569617
2961,0.508260591295495
2962,0.008855685491031
2963,0.893260668008828
2964,0.008974138656071
2965,0.1138943675575
2966,0.103548639302053
2967,0.453886698485344
2968,0.564137495090768
2969,0.004296234146234
2970,0.060867558795272
2971,0.031576020406641
2972,0.790915654705137
2973,0.107376583111018
2974,0.615042854764194
2975,0.002441961716147
2976,0.003170207448478
2977,0.560500056042323
2978,0.457557442150706
2979,0.106477912741011
2980,0.624369614620939
2981,0.133554119320509
2982,0.028051040633907
2983,0.101915721073482
2984,0.018465052397645
2985,0.073653074938039
2986,0.011313635751368
2987,0.061087369204164
2988,0.692548204864385
2989,0.142217534967409
2990,0.164368126853613
2991,0.059567126192438
2992,0.027150162254213
2993,0.022780458775226
2994,0.094136990816208
2995,0.180323915297847
2996,0.016493555661006
2997,0.079773610366292
2998,0.044120482041288
2999,0.007431003961487
3000,0.509241592555728
3001,0.604654073723597
3002,0.00209681603034
3003,0.103919885838692
3004,0.05300965314748
3005,0.025587756044974
3006,0.041551254090312
3007,0.003081417114753
3008,0.737598593501442
3009,0.078935666282086
3010,0.002930158147446
3011,0.101082507835776
3012,0.053389574627606
3013,0.051143772356775
3014,0.479320804051655
3015,0.055412821917297
3016,0.062032495903086
3017,0.10773014673035
3018,0.018635998867954
3019,0.64164236390705
3020,0.112174484524934
3021,0.039141470304976
3022,0.040202974151607
3023,0.026377922246684
3024,0.245308519378844
3025,0.674354880074735
3026,0.228184651289714
3027,0.464305241184265
3028,0.046197778100385
3029,0.007962110795148
3030,0.52481088534171
3031,0.059336343647826
3032,0.069784195119768
3033,0.705266460298119
3034,0.021315847794422
3035,0.653607641015728
3036,0.140233115253555
3037,0.012522762060659
3038,0.013098486780016
3039,0.035286312512323
3040,0.066147010821487
3041,0.814228098794412
3042,0.242505179179579
3043,0.077759260107541
3044,0.003587806942432
3045,0.554333822240855
3046,0.553261698119588
3047,0.879084921242309
3048,0.851588815660478
3049,0.096232601296218
3050,0.067032868363356
3051,0.024103078102453
3052,0.118748332123037
3053,0.024448937420905
3054,0.041827823951142
3055,0.014992621524525
3056,0.019190482079831
3057,0.643376895255324
3058,0.799441542808333
3059,0.164663879164876
3060,0.146164508825516
3061,0.044799997236723
3062,0.080755321811023
3063,0.471152741536407
3064,0.271669345835
3065,0.02565347419011
3066,0.019960442952791
3067,0.085534101534652
3068,0.149770196401491
3069,0.018328021473784
3070,0.118727079327381
3071,0.1281130436642
3072,0.186137844400365
3073,0.823534980850818
3074,0.004187878494667
3075,0.528099810570523
3076,0.176491384964215
3077,0.568985978627912
3078,0.030969836012951
3079,0.028522515902631
3080,0.090468923909974
3081,0.213415208561422
3082,0.07093840331625
3083,0.002179628249194
3084,0.003055671382044
3085,0.700417023360097
3086,0.101710885882627
3087,0.052324434723872
3088,0.58463047787251
3089,0.059609772157797
3090,0.061651942026109
3091,0.796687358298275
3092,0.08458394090615
3093,0.103045540920036
3094,0.084917605127186
3095,0.125891380241485
3096,0.34776361607102
3097,0.496132597575535
3098,0.144058558633843
3099,0.601273952973302
3100,0.658979165917799
3101,0.019391039378751
3102,0.083342348650323
3103,0.051536884063093
3104,0.119512575802444
3105,0.079166728387024
3106,0.003131176390093
3107,0.755962136197918
3108,0.136522463565579
3109,0.030433096321268
3110,0.223896701909204
3111,0.012236250054732
3112,0.67902862357234
3113,0.518434008277473
3114,0.013324659598657
3115,0.107019534949123
3116,0.099942833955533
3117,0.540853454473943
3118,0.07605413507865
3119,0.123300816311239
3120,0.06715750364643
3121,0.002590907209819
3122,0.03910367343406
3123,0.122069421615147
3124,0.592691574828281
3125,0.128025928088438
3126,0.00793862588327
3127,0.00810557444178
3128,0.035965225999448
3129,0.018363992396707
3130,0.163793912429495
3131,0.054011751340718
3132,0.007668441671695
3133,0.003580751546568
3134,0.013863003701781
3135,0.078543499196008
3136,0.072910941173546
3137,0.066766427978148
3138,0.034118187890589
3139,0.731214831294681
3140,0.130945310710212
3141,0.033593775858847
3142,0.007645053154007
3143,0.063414833681131
3144,0.205739187394621
3145,0.015179935537378
3146,0.019954029044707
3147,0.051626534823808
3148,0.002441961716147
3149,0.098350176317674
3150,0.054697522793477
3151,0.038394674873722
3152,0.004787526197801
3153,0.084271754598606
3154,0.252557857617018
3155,0.144769229666364
3156,0.027316164539561
3157,0.145950892964948
3158,0.002699443107251
3159,0.184797240157538
3160,0.084999999799045
3161,0.015302855288874
3162,0.670103782447579
3163,0.017192873421024
3164,0.017309978353681
3165,0.074043217116227
3166,0.021601485938566
3167,0.016549772850014
3168,0.051402049250753
3169,0.723773912318845
3170,0.114869369941566
3171,0.051812965344592
3172,0.026501676785285
3173,0.109422141570577
3174,0.099707016946474
3175,0.026987732987179
3176,0.105761873473472
3177,0.089898877280372
3178,0.130062280130616
3179,0.034702178160491
3180,0.05222351836003
3181,0.002234270816898
3182,0.084100007296776
3183,0.005077870198608
3184,0.019422712492136
3185,0.088373342354977
3186,0.096254897156375
3187,0.027374304717648
3188,0.061887980968804
3189,0.061892721995258
3190,0.080057407580634
3191,0.53058259254765
3192,0.540850930436276
3193,0.043219168895316
3194,0.111825762569296
3195,0.129064579695211
3196,0.146243153817749
3197,0.028795991695274
3198,0.077551571071459
3199,0.068121255425462
3200,0.008266032967269
3201,0.041433262575469
3202,0.056183047630445
3203,0.063098856768228
3204,0.092516240213409
3205,0.564624892987184
3206,0.785681918341786
3207,0.536160343149813
3208,0.062430171243521
3209,0.019433599064528
3210,0.238526226371623
3211,0.054928054339785
3212,0.845039003813725
3213,0.010808453922444
3214,0.031659077251518
3215,0.025493738236424
3216,0.112079740012365
3217,0.454383095414923
3218,0.282519410287771
3219,0.762637631518616
3220,0.039042917263333
3221,0.003963947102136
3222,0.018322178322664
3223,0.033710669155174
3224,0.658286794633368
3225,0.039012325254826
3226,0.779280517170059
3227,0.005118219915883
3228,0.018736012659468
3229,0.019421102817563
3230,0.117660199625367
3231,0.002245793611676
3232,0.062902367993124
3233,0.22079785933315
3234,0.020022661398108
3235,0.045940453965956
3236,0.668178106732252
3237,0.175791666845249
3238,0.017789712226094
3239,0.036280914282147
3240,0.098943346349904
3241,0.04298701592992
3242,0.019611042888327
3243,0.174582287006945
3244,0.09851469207162
3245,0.043428642991707
3246,0.020177672214736
3247,0.029498964567067
3248,0.126289513837393
3249,0.009237339267628
3250,0.068049214038062
3251,0.004682265802657
3252,0.0923765676532
3253,0.034087750225277
3254,0.019584890887322
3255,0.040201381924507
3256,0.168334950546038
3257,0.124141474194852
3258,0.667186951597804
3259,0.082179807608089
3260,0.112162376049027
3261,0.001538105985243
3262,0.052189230887207
3263,0.119994283782264
3264,0.019761114587044
3265,0.512264425627701
3266,0.750863476597565
3267,0.093863872672781
3268,0.673172072543292
3269,0.018989078448468
3270,0.015390092820362
3271,0.018752595471423
3272,0.670795626869441
3273,0.025927687471644
3274,0.055897553577316
3275,0.033074384719566
3276,0.001643239776561
3277,0.063255741855978
3278,0.03669873824943
3279,0.654123300509101
3280,0.039321017198747
3281,0.285241413669397
3282,0.049846504284081
3283,0.105722428418081
3284,0.04532305595379
3285,0.03778394720271
3286,0.002406600262046
3287,0.014049112145418
3288,0.018531109496724
3289,0.109746340287397
3290,0.030411544779333
3291,0.023672715582695
3292,0.015711985717005
3293,0.322208549608281
3294,0.041066823993179
3295,0.731411263374253
3296,0.527160142844676
3297,0.463562106259839
3298,0.101448677227324
3299,0.030246351223549
3300,0.483454191468141
3301,0.010238553113365
3302,0.054080594439167
3303,0.139944977761111
3304,0.008507087120834
3305,0.053750495498076
3306,0.057737850385586
3307,0.565817075061004
3308,0.049076943368025
3309,0.077369895489651
3310,0.079258920372429
3311,0.668704342605623
3312,0.043494851361483
3313,0.103362659863039
3314,0.018525621834451
3315,0.077696454775526
3316,0.051921356561421
3317,0.069757098325811
3318,0.059021455486796
3319,0.626856168970009
3320,0.026426214606362
3321,0.138847088064685
3322,0.160646825862656
3323,0.520041150367248
3324,0.617230469631247
3325,0.02074556733104
3326,0.020204411818817
3327,0.098641977090282
3328,0.017194441955151
3329,0.723033881514955
