,0
2424,0.05779613227574541
2425,0.08321946703799392
2426,0.22252291256046067
2427,0.1706489102877486
2428,0.05782840768476422
2429,0.19649567796859307
2430,0.010490238008349974
2431,0.9037797526365957
2432,0.584409303669764
2433,0.9744432480271222
2434,0.16366180062678753
2435,0.43138901420071774
2436,0.9854370194356489
2437,0.21542351793695025
2438,0.4163327927457722
2439,0.9730668351876748
2440,0.09167048108282737
2441,0.6332595481228568
2442,0.01817345959409712
2443,0.7301117743797823
2444,0.377585450487495
2445,0.800326915018901
2446,0.08791238257310681
2447,0.03971483132448972
2448,0.08256187349519839
2449,0.06074112493244304
2450,0.8677725162122292
2451,0.008560255989626406
2452,0.17137715984379934
2453,0.12382913508793457
2454,0.7335001209143504
2455,0.048534909654296854
2456,0.27949911199866867
2457,0.020966267901692644
2458,0.146115489467202
2459,0.06853631313702585
2460,0.11050718786145117
2461,0.35420480329770915
2462,0.1740588253772192
2463,0.052907026171761504
2464,0.03876332907065744
2465,0.07187822326018775
2466,0.2775172587754098
2467,0.057827077115412434
2468,0.04222464083505476
2469,0.025794476676088685
2470,0.19364576736319217
2471,0.8133113063095228
2472,0.10554205313562774
2473,0.8550415970551339
2474,0.14545295901006133
2475,0.17680321012810518
2476,0.14940209346573394
2477,0.9695816997836534
2478,0.10437525066193931
2479,0.010742023527538074
2480,0.4096786467844251
2481,0.03734400552922886
2482,0.49693118459801927
2483,0.856756484840759
2484,0.38544938068945767
2485,0.3102895392789271
2486,0.04649757934148785
2487,0.8686509353966942
2488,0.11712165122201565
2489,0.8023017235020492
2490,0.01431090191408821
2491,0.08927475279655
2492,0.9493070464744727
2493,0.7995960639541925
2494,0.4852078282025717
2495,0.6776852030555053
2496,0.9391676944510233
2497,0.11407544382381622
2498,0.24936662535444568
2499,0.37704442274710653
2500,0.032957855051006846
2501,0.23907370269164668
2502,0.25351789846419537
2503,0.3953637812194285
2504,0.01720422605618994
2505,0.350723132900552
2506,0.022469172952937544
2507,0.2645677199947192
2508,0.2509741434616893
2509,0.6908438804200394
2510,0.09191966612873093
2511,0.9839421794862158
2512,0.5053360196056081
2513,0.18947414785999658
2514,0.18947311871229974
2515,0.20582303741551836
2516,0.08008621298428416
2517,0.9743644559117678
2518,0.009782043915099917
2519,0.18504155486002072
2520,0.28444347484228055
2521,0.20043668691675112
2522,0.057238829761609676
2523,0.1546838973261998
2524,0.20727384977243105
2525,0.9099185815166525
2526,0.2516252722528181
2527,0.06994918455897046
2528,0.23275871970819137
2529,0.2062291916060826
2530,0.41830972734940847
2531,0.06682153981605801
2532,0.2720347684657492
2533,0.201889723968354
2534,0.047877456080076534
2535,0.9924007856479199
2536,0.03626844988307937
2537,0.18162008235887742
2538,0.04574263821031797
2539,0.07478911105122216
2540,0.1963110145116831
2541,0.051778773647297785
2542,0.06894473097094658
2543,0.07980531539325061
2544,0.22402815207551358
2545,0.3409613255133353
2546,0.19811435586711612
2547,0.29465510282831586
2548,0.011260464936113213
2549,0.9774455894817532
2550,0.20016294450030409
2551,0.01309653927717552
2552,0.3108668255342527
2553,0.0461236807679231
2554,0.13416958971279494
2555,0.09724540988865067
2556,0.11482620718898363
2557,0.09825301045406531
2558,0.051553105850017884
2559,0.8442790348100458
2560,0.8692434948689195
2561,0.049112262929302
2562,0.11775915543867681
2563,0.11054050266004942
2564,0.8189898167746739
2565,0.416430278244773
2566,0.1403296119518917
2567,0.83220986209669
2568,0.10685150026059954
2569,0.14593521011705246
2570,0.9738746961278748
2571,0.6417177741568775
2572,0.7944890729527332
2573,0.08017608428826595
2574,0.3385365480021663
2575,0.27416342141893724
2576,0.8575267347802209
2577,0.44772290300070483
2578,0.0825268770924625
2579,0.8789595669969589
2580,0.09384860889392868
2581,0.02944517732195491
2582,0.19799854288990984
2583,0.327935558900871
2584,0.008328007761977679
2585,0.06046078849706536
2586,0.9056745692832605
2587,0.3943373527494181
2588,0.12688798930807024
2589,0.025064991219553846
2590,0.9173000739971429
2591,0.08668112529865662
2592,0.05590583794293633
2593,0.9450294308980209
2594,0.13634434427002537
2595,0.9034761839098455
2596,0.09648202337101082
2597,0.40265922645939833
2598,0.30368359080782603
2599,0.13099392343425323
2600,0.9792702926138029
2601,0.08918733345942734
2602,0.20614674393847185
2603,0.03590578254265848
2604,0.7083281228247565
2605,0.9342167887248094
2606,0.6566180749896514
2607,0.8918668070867992
2608,0.41212989750734075
2609,0.06292897099994431
2610,0.9918867424191911
2611,0.4333841436445821
2612,0.33263468024970705
2613,0.8748214298575542
2614,0.9399413114777297
2615,0.10477138888633754
2616,0.9260051389843935
2617,0.05338481449471431
2618,0.03650555465558747
2619,0.18809021633580358
2620,0.45673425573236837
2621,0.006360233477469339
2622,0.011572602112192751
2623,0.037658019953728035
2624,0.5334641368547831
2625,0.13215725396119327
2626,0.9591073250132126
2627,0.3128457577504199
2628,0.0419625330500816
2629,0.07303150239468567
2630,0.08517939801426988
2631,0.06680080850487
2632,0.3368499026685322
2633,0.968163873111603
2634,0.20923423824903042
2635,0.065446264370997
2636,0.19443926767190522
2637,0.7414296662610552
2638,0.9562117377780476
2639,0.29912290077429776
2640,0.9426921425196915
2641,0.3268262314624795
2642,0.32540260810405525
2643,0.034003745283816375
2644,0.9683081494189187
2645,0.7854580000065441
2646,0.16271253941524086
2647,0.7762057932936253
2648,0.3289284155472594
2649,0.2565453156214811
2650,0.8749688260555496
2651,0.9032693282823956
2652,0.1705476327529453
2653,0.4933484695487392
2654,0.9340123980387245
2655,0.19355067652572502
2656,0.7428916184608787
2657,0.07852967428086118
2658,0.09358280025039677
2659,0.9003840375045564
2660,0.09401761475326162
2661,0.024710130795038362
2662,0.9648428757893738
2663,0.21511528910284666
2664,0.05851974232315915
2665,0.006704475197713314
2666,0.6616638399117081
2667,0.372875459523969
2668,0.13486078886596733
2669,0.7422683337156737
2670,0.8425042746013761
2671,0.04563848512947603
2672,0.8065431126103317
2673,0.047672201293082646
2674,0.24331520968868284
2675,0.1070357055716813
2676,0.1119410098149168
2677,0.04038693833296651
2678,0.09228968983449252
2679,0.08506353034048651
2680,0.2604862113342498
2681,0.006385852678211322
2682,0.17920182055949987
2683,0.5617192574233301
2684,0.022057019684318033
2685,0.975335001956365
2686,0.11889543735018819
2687,0.16386552160116324
2688,0.9395326503174294
2689,0.040495352868780116
2690,0.3392883757243969
2691,0.9821537592571201
2692,0.3350470279386381
2693,0.02945909695569255
2694,0.9263374701241487
2695,0.5212584181627311
2696,0.9575265152681489
2697,0.1460806003734036
2698,0.44776106445800573
2699,0.9330124058187673
2700,0.0269987910974412
2701,0.009205055524787146
2702,0.02459600161305221
2703,0.5531740438967722
2704,0.016850314971051866
2705,0.9167358078084692
2706,0.01159752643740625
2707,0.27032227038053536
2708,0.26809138067567395
2709,0.08900013016005676
2710,0.653511242899845
2711,0.10836984774971846
2712,0.7767349549433872
2713,0.42029248107393435
2714,0.06963426750352408
2715,0.00863796654112579
2716,0.13350833811944157
2717,0.12635265302968426
2718,0.12391495208961045
2719,0.893012623813727
2720,0.7827456526196532
2721,0.2520398261080532
2722,0.17431614683536212
2723,0.037635890169169794
2724,0.08189328516813224
2725,0.16215430550411042
2726,0.028816852443560276
2727,0.11490916624514451
2728,0.3557690720567419
2729,0.005227161828686265
2730,0.030466110062552697
2731,0.025089740821295323
2732,0.023403624421795992
2733,0.011327054506164152
2734,0.4047272731464652
2735,0.11115818520575486
2736,0.08892419232342354
2737,0.9804902499410894
2738,0.3009537595362696
2739,0.12428081261692642
2740,0.7642928075432516
2741,0.9432615306115089
2742,0.8821725579686025
2743,0.1229042864647282
2744,0.2558284367785962
2745,0.871784860655311
2746,0.1456354109290919
2747,0.008580680869115412
2748,0.1287253024427843
2749,0.898409294022749
2750,0.11801800871785767
2751,0.33380905313787784
2752,0.3554882171238044
2753,0.1311295298755272
2754,0.1209518940898027
2755,0.1624588878814045
2756,0.9041845258761927
2757,0.09474456724071985
2758,0.04616503612814762
2759,0.9340240619029542
2760,0.1938312569468202
2761,0.19248012782975052
2762,0.9377413055566788
2763,0.0511066646792767
2764,0.15082299655698944
2765,0.43121587894706126
2766,0.9378788456308983
2767,0.909311594379804
2768,0.7887610719360123
2769,0.14164372215003812
2770,0.016828339451167892
2771,0.018969755811489034
2772,0.21482214150973605
2773,0.04972828428883168
2774,0.11583277113328397
2775,0.01416888634861008
2776,0.06709453770918207
2777,0.31708609336538873
2778,0.22176412120322778
2779,0.061073540927389015
2780,0.9228201520554241
2781,0.15677903032142432
2782,0.02410891648861045
2783,0.6481956989568314
2784,0.2515941490610528
2785,0.4592604049942909
2786,0.04074784620471413
2787,0.026539624808210528
2788,0.07344414678166818
2789,0.044232192602489985
2790,0.3495859579345417
2791,0.05643394587468363
2792,0.057222981813794566
2793,0.7879608400273991
2794,0.044089662128113195
2795,0.05782419336139912
2796,0.23694217211125604
2797,0.8598695690421609
2798,0.871141667025119
2799,0.9602911651339852
2800,0.004299045314637761
2801,0.07465392529708179
2802,0.17166558369276055
2803,0.08299249212700738
2804,0.8207612939200489
2805,0.114070903606573
2806,0.16641813121926263
2807,0.05902481086603944
2808,0.7164646298443097
2809,0.3371528007105767
2810,0.08961891111299913
2811,0.2445148223083119
2812,0.08412894354368314
2813,0.05260738747137302
2814,0.7472053461742361
2815,0.18797695955000768
2816,0.012822550533328295
2817,0.8912409884671018
2818,0.15803072379869446
2819,0.047821202621742276
2820,0.16555375295139615
2821,0.2887039911278272
2822,0.2207554712243154
2823,0.3018138384545879
2824,0.08595463573880335
2825,0.09655290648456559
2826,0.03690136558399964
2827,0.11541489698024847
2828,0.00917740362816013
2829,0.062056817126837124
2830,0.9475581980218345
2831,0.7883295423897568
2832,0.012662037026955834
2833,0.07317357535295058
2834,0.8828622140392048
2835,0.13726548112807244
2836,0.27061987106037627
2837,0.9062961656579573
2838,0.4427017847985962
2839,0.4138418412490636
2840,0.06522078673182984
2841,0.712216598589931
2842,0.14719695435330568
2843,0.9457189061975776
2844,0.04527723654734179
2845,0.1268380623525674
2846,0.26562148854674794
2847,0.048611492180402824
2848,0.08421790713575061
2849,0.3512904709286014
2850,0.04754337505379141
2851,0.30989761200420535
2852,0.006616251351783268
2853,0.6764239508950043
2854,0.014540134828288366
2855,0.06057880722535303
2856,0.2729643044666315
2857,0.021166726048555115
2858,0.27176871424224736
2859,0.39838922429516077
2860,0.01780893634216831
2861,0.1662199236467777
2862,0.32351733874711347
2863,0.07434471442055206
2864,0.04571955450569261
2865,0.6310605001926739
2866,0.3535148124735811
2867,0.5016435266929129
2868,0.1386228981106325
2869,0.44675389670360327
2870,0.2872708296844061
2871,0.06163475513302782
2872,0.9653770397848499
2873,0.9522839262916589
2874,0.06895191513728112
2875,0.07742326863887943
2876,0.040108741678898475
2877,0.896592689630774
2878,0.7695170172887063
2879,0.9151249567313255
2880,0.05949134846286337
2881,0.4113641271093042
2882,0.8303549349890469
2883,0.7835362928177226
2884,0.9437548924507294
2885,0.048837691936441496
2886,0.30696527078780345
2887,0.34087897583358173
2888,0.26692101145173797
2889,0.05018785827815266
2890,0.3271682699984101
2891,0.27361377773582346
2892,0.03686173815681236
2893,0.9554403522834941
2894,0.23149247398313225
2895,0.06048021457012934
2896,0.7139191304444177
2897,0.027759917478769297
2898,0.2803923396730813
2899,0.19924000904233205
2900,0.11162817122920224
2901,0.3219028284390416
2902,0.9205857940771245
2903,0.03319248596876319
2904,0.12533337511215803
2905,0.01989661232837206
2906,0.07839212741492689
2907,0.17921626422317377
2908,0.011060600639282886
2909,0.1682305233015098
2910,0.3271724753094653
2911,0.17352100689218009
2912,0.05423982080207076
2913,0.8015339937459663
2914,0.10185150521794566
2915,0.0971668627477723
2916,0.8573380417248143
2917,0.024722840133802673
2918,0.53649854797741
2919,0.6513280909406264
2920,0.05996007466139158
2921,0.9126152832865904
2922,0.4327990793836493
2923,0.008950211439134909
2924,0.8327799546186819
2925,0.33222570648852534
2926,0.05871750711127469
2927,0.06928308179518303
2928,0.1830568015880924
2929,0.5713221307219661
2930,0.6501515863174695
2931,0.03276787084706166
2932,0.32872705822789655
2933,0.048618548029183
2934,0.16127824279126463
2935,0.10701862484749676
2936,0.7138760357595048
2937,0.35210443801046626
2938,0.2538704712633771
2939,0.936301721283467
2940,0.07607953919259537
2941,0.11310754325559517
2942,0.33692671986274303
2943,0.266812696171512
2944,0.13127452973928086
2945,0.8257125477626301
2946,0.11329390191912814
2947,0.9083779570507441
2948,0.4291621187111998
2949,0.30268729761945246
2950,0.05443216590015923
2951,0.719712089797445
2952,0.03140338581773867
2953,0.9762997597821641
2954,0.8215096777350639
2955,0.9081154813982888
2956,0.23635288970537713
2957,0.2343796459287041
2958,0.017748855575594743
2959,0.050123215593917685
2960,0.21840596368477241
2961,0.8693075313050616
2962,0.02465872524318276
2963,0.9001753826635395
2964,0.024352171076123197
2965,0.33894410940328795
2966,0.2731979277913712
2967,0.704874029717415
2968,0.9642358095120734
2969,0.006880535233859896
2970,0.1905653878260743
2971,0.07197281516051886
2972,0.9314333483945706
2973,0.3593346115677536
2974,0.869958018742704
2975,0.009168238563695485
2976,0.012335041973724767
2977,0.7787495401739809
2978,0.8449896380832079
2979,0.3004934994646029
2980,0.9310302704625133
2981,0.31233524638472376
2982,0.05558929877077411
2983,0.3255695323821338
2984,0.05707196484264994
2985,0.2565994771906237
2986,0.041416268403448156
2987,0.09228205893803301
2988,0.827059769352825
2989,0.278963416342468
2990,0.35720405485051787
2991,0.12729852370699596
2992,0.05813851382195271
2993,0.07651500604699464
2994,0.2143321366334721
2995,0.4219911800968836
2996,0.04504803262349894
2997,0.12579521078785752
2998,0.09011163718179463
2999,0.026632648668781976
3000,0.6409627086251368
3001,0.8190876339166112
3002,0.007820864964738576
3003,0.332905479075079
3004,0.14695283008588664
3005,0.07246637486692942
3006,0.1302914080031773
3007,0.001973828024747595
3008,0.8501965247815372
3009,0.1794693416623655
3010,0.011019539745979202
3011,0.20143433671394986
3012,0.06301060295989702
3013,0.11296620214788626
3014,0.8225911365408066
3015,0.10877016510291228
3016,0.18715375780429472
3017,0.40738261493802763
3018,0.02169020890651504
3019,0.8309889769780242
3020,0.2407614694994739
3021,0.0994955635962511
3022,0.13846610932436657
3023,0.08169166103423982
3024,0.44933216893605554
3025,0.8559665222097627
3026,0.4773574926245977
3027,0.7839329582683776
3028,0.13560423775921338
3029,0.029845350495542513
3030,0.8868324302510913
3031,0.06383241471354958
3032,0.16005399337349047
3033,0.8727086751598295
3034,0.06295911551070345
3035,0.906877277423645
3036,0.38119076073458785
3037,0.047501085702559495
3038,0.04171152023251381
3039,0.08355267506228771
3040,0.15055807134314414
3041,0.9527052603018173
3042,0.5704385534639645
3043,0.2899760439697732
3044,0.011242693919294468
3045,0.8621760202694262
3046,0.757385738676788
3047,0.9804752973955164
3048,0.9155785671161251
3049,0.27370918204984984
3050,0.15482826396900484
3051,0.05944748237082021
3052,0.16602810855326602
3053,0.049365756808836134
3054,0.09786292987730377
3055,0.028638464410586928
3056,0.050324628587376324
3057,0.9771615687588466
3058,0.9049949279285843
3059,0.158022410800932
3060,0.30305181071812776
3061,0.11002743536531337
3062,0.16337831679487344
3063,0.7354949831932541
3064,0.5591374250593092
3065,0.06417069160777789
3066,0.05949713592971361
3067,0.27506999681446836
3068,0.40107357528877563
3069,0.0319787952326942
3070,0.3968033006030186
3071,0.3977013922340359
3072,0.28462362673386843
3073,0.9872164242138604
3074,0.015084363438923208
3075,0.8269301255242859
3076,0.4574940982538333
3077,0.848430616678094
3078,0.07849075678741926
3079,0.04822407662730715
3080,0.30815047016996006
3081,0.37959436688985965
3082,0.1605556850111588
3083,0.008070660725627258
3084,0.011327205990056717
3085,0.893146091611919
3086,0.17379026264435288
3087,0.07247885144804767
3088,0.9283130054676084
3089,0.13312065609697077
3090,0.19267615627137563
3091,0.9500618253380988
3092,0.2945041273088296
3093,0.35445586586353617
3094,0.2487146623949574
3095,0.39764985123974755
3096,0.5888734978294357
3097,0.664024632374693
3098,0.23498433562050852
3099,0.6764278302779991
3100,0.5070565932733165
3101,0.04875290527775442
3102,0.16307221508769373
3103,0.14944636952445545
3104,0.27270152604710357
3105,0.25223367390193746
3106,0.0118653163881463
3107,0.9355054554737144
3108,0.22541249054898174
3109,0.100605069494159
3110,0.430758879499669
3111,0.027230145018867207
3112,0.9217038549439363
3113,0.7772739470533465
3114,0.02786426797597185
3115,0.32604135378195953
3116,0.36137933973001596
3117,0.8222872440020633
3118,0.10467959137713134
3119,0.22270904521991985
3120,0.09983639863079632
3121,0.009664676056323209
3122,0.09221144087809348
3123,0.3299968909031284
3124,0.9188558894515336
3125,0.19004325848146159
3126,0.01793258202786995
3127,0.02125235096360558
3128,0.08397045477744507
3129,0.05247904890901215
3130,0.42440232010550444
3131,0.15546698174024798
3132,0.02595482487943155
3133,0.013363232812736575
3134,0.03839306689136968
3135,0.21377257814312667
3136,0.2259241503415007
3137,0.22509061107397868
3138,0.11267585409382183
3139,0.9566141050026994
3140,0.18679731746867997
3141,0.08999810091145588
3142,0.027771248524635264
3143,0.189461323898209
3144,0.2860341215725134
3145,0.050875493722695786
3146,0.045550312839004174
3147,0.14487783604272317
3148,0.009168238563695485
3149,0.16110863339244288
3150,0.14397744997379644
3151,0.11624183220634365
3152,0.013921549233693244
3153,0.2132825651435051
3154,0.454985742102808
3155,0.45214267931261265
3156,0.09712175013981891
3157,0.26320145599005373
3158,0.010179970371792912
3159,0.46980130128160297
3160,0.20940789286602682
3161,0.011123275122105392
3162,0.9545085635355091
3163,0.056162967219870144
3164,0.01943428842593885
3165,0.1615625855103133
3166,0.07613462469558648
3167,0.048257724065258654
3168,0.08585274047318596
3169,0.9831337884742827
3170,0.20103635676279696
3171,0.10566655978784735
3172,0.07660754772694135
3173,0.15956708930095412
3174,0.20584986440464367
3175,0.045924301770889214
3176,0.2928917203744027
3177,0.10346175935750102
3178,0.25955793299191554
3179,0.03894585217605366
3180,0.18941440549463037
3181,0.008629153047616845
3182,0.205774328228546
3183,0.008876936593238243
3184,0.043823334967053214
3185,0.12101088864398714
3186,0.3159764823253936
3187,0.09088712422707704
3188,0.16515693930075803
3189,0.11202948216690586
3190,0.10695670006579784
3191,0.7312884115740752
3192,0.85573105554448
3193,0.1396204109993954
3194,0.2372995347550388
3195,0.32028981282685176
3196,0.12851301936501555
3197,0.0870365804038959
3198,0.24414381668853496
3199,0.1659681827721033
3200,0.007239889995719352
3201,0.12241659364685618
3202,0.17503942574561213
3203,0.0957449813524098
3204,0.22791163920762164
3205,0.9063761658578586
3206,0.8840311175694188
3207,0.7529322991926115
3208,0.16005653022080935
3209,0.03763792742668667
3210,0.21203831320035277
3211,0.14261089194790302
3212,0.9765412965326248
3213,0.022138101879698634
3214,0.08564751919673175
3215,0.08154208815627222
3216,0.3534061695250435
3217,0.8580380576797078
3218,0.4406597882908728
3219,0.9670683161813151
3220,0.1323773278825468
3221,0.015023906758304728
3222,0.04235287856003196
3223,0.10830680078075992
3224,0.9016205361836209
3225,0.13505843078259258
3226,0.9316844338414038
3227,0.005567474353301889
3228,0.0780189797184919
3229,0.04605019569905403
3230,0.26496055056190765
3231,0.007634943334071104
3232,0.1403641362105709
3233,0.3566847528827439
3234,0.039163715757660734
3235,0.13894031457641035
3236,0.7452421548526038
3237,0.49811816037731516
3238,0.042474780209959956
3239,0.07672927144741433
3240,0.4270115159973337
3241,0.13816153408880227
3242,0.03686102873093916
3243,0.5500178367748777
3244,0.1976078500377295
3245,0.14457299997888085
3246,0.046756356677699264
3247,0.09091106247796968
3248,0.27875641718989486
3249,0.025304840193585948
3250,0.16739526756898726
3251,0.017660378504688455
3252,0.1624290933651321
3253,0.0879998103480439
3254,0.019226294326834946
3255,0.0956102662289458
3256,0.2717497273589751
3257,0.27944324320014285
3258,0.7798282397785495
3259,0.19610123958460063
3260,0.31409736567881913
3261,0.005789759615190917
3262,0.15981625447759218
3263,0.40584379725559533
3264,0.06426670404198763
3265,0.9445290291468538
3266,0.7997030067552661
3267,0.12543256722221346
3268,0.7028256255668103
3269,0.05517413420000645
3270,0.04102047991749743
3271,0.06298730516824123
3272,0.9412435125397629
3273,0.06926533916077023
3274,0.16765013868960404
3275,0.09365522704989497
3276,0.006082089690656593
3277,0.1271937281082011
3278,0.11599030299822963
3279,0.9358650973558199
3280,0.13557672457171802
3281,0.2000118208193932
3282,0.1412527601714804
3283,0.25360571123076675
3284,0.11599868336410776
3285,0.10958639955168697
3286,0.008939013764221746
3287,0.034227203251736574
3288,0.0614425640928302
3289,0.291087422289055
3290,0.04867706481949832
3291,0.041302644446123485
3292,0.02179673339916864
3293,0.3881660944003448
3294,0.12560365548726407
3295,0.7577992664355723
3296,0.8191266006129323
3297,0.5340579966346676
3298,0.27712436086084885
3299,0.08220333634048141
3300,0.8489240755750066
3301,0.027646876040974554
3302,0.1339801800010665
3303,0.4455249060955249
3304,0.024103304141853094
3305,0.18521069846149887
3306,0.16323114924164742
3307,0.7032397354156934
3308,0.1422201588054431
3309,0.17587854608808054
3310,0.18880035272137802
3311,0.6725902861023328
3312,0.14390626089263972
3313,0.2945484247990132
3314,0.04532137462986518
3315,0.19912243430640725
3316,0.21766860112133335
3317,0.24637650857219032
3318,0.12512724570729153
3319,0.9157712609677767
3320,0.08083328098202071
3321,0.41829594588823343
3322,0.24813553147230488
3323,0.6995373844976697
3324,0.9094698253034905
3325,0.04416606989532448
3326,0.0589420229680142
3327,0.20436381752068494
3328,0.01948918840900075
3329,0.9799594545941304
