,0
2423,0.5797616907296854
2424,0.056078133523494555
2425,0.10892603600148348
2426,0.2117014216179385
2427,0.19745694820210022
2428,0.053676155440131365
2429,0.16257188863326347
2430,0.015250194107893928
2431,0.9291783032121175
2432,0.5468647410863534
2433,0.979316180230626
2434,0.16298564992202016
2435,0.4115561467576542
2436,0.9859725442848738
2437,0.21071477834002159
2438,0.37744992257285126
2439,0.9687153572717938
2440,0.13364443350879973
2441,0.5688150852994601
2442,0.016981449336838077
2443,0.7042108235543085
2444,0.3558554801482621
2445,0.8329839255346153
2446,0.07243272409307148
2447,0.03723507428528566
2448,0.07457059543129547
2449,0.05881118135829102
2450,0.8828967094915668
2451,0.011851904460479356
2452,0.17052423628645752
2453,0.12542916427727893
2454,0.7102664860283596
2455,0.04660521124749904
2456,0.27900374345945606
2457,0.02423312556418243
2458,0.19105730782118033
2459,0.06082609169076442
2460,0.1072399033302987
2461,0.36467318100966417
2462,0.16328493027717442
2463,0.04834911774709854
2464,0.02963870505556888
2465,0.06887127259099719
2466,0.2525367769132014
2467,0.057322100301202134
2468,0.04043171851488179
2469,0.04062882588501505
2470,0.18212824112040266
2471,0.7894904217357005
2472,0.09772111020541518
2473,0.8626417897348481
2474,0.1152745913553295
2475,0.13245180509446147
2476,0.12920395874791668
2477,0.9712986541278017
2478,0.10004674627014819
2479,0.013092596503783062
2480,0.4202902084924431
2481,0.04575966993843941
2482,0.4989512650798294
2483,0.851116411867878
2484,0.42324883799419766
2485,0.29411655766445327
2486,0.04966644693749344
2487,0.8746819149333391
2488,0.08934536921710234
2489,0.845944834379448
2490,0.014942987152865673
2491,0.08552613702534793
2492,0.9516628811320388
2493,0.8253308615142543
2494,0.470746696883339
2495,0.666230161352972
2496,0.9395578590001423
2497,0.0979002925821021
2498,0.25290372657977583
2499,0.3801163414025498
2500,0.045319444167889605
2501,0.2166257571601946
2502,0.2623189732543474
2503,0.37330231917734424
2504,0.01793331413782361
2505,0.34124239856257477
2506,0.029822510429497052
2507,0.34906200896559947
2508,0.2350251308258941
2509,0.7488524779246651
2510,0.07465415735697932
2511,0.9852151055507337
2512,0.48301598881305186
2513,0.18566084149758985
2514,0.17997299973436492
2515,0.19525906885128408
2516,0.08092457131606566
2517,0.9797645651222069
2518,0.013697094730101732
2519,0.18441547940979347
2520,0.29086725042775274
2521,0.1972499999811804
2522,0.06638550065376604
2523,0.1654564881826333
2524,0.2808739135547234
2525,0.9138951484715604
2526,0.26300139554785174
2527,0.068214306196591
2528,0.23214955729445566
2529,0.1600908535098848
2530,0.42050065001134035
2531,0.11324795531415725
2532,0.23339797111342986
2533,0.2059045214592814
2534,0.04895925478983327
2535,0.9937735477963534
2536,0.03847178577756431
2537,0.21772597641521108
2538,0.03755795820841651
2539,0.09736701843674209
2540,0.17669610326484841
2541,0.046068296558410014
2542,0.0663191263568567
2543,0.0676124461517323
2544,0.22164616018383135
2545,0.31389338199636463
2546,0.15870343270234155
2547,0.2591319606854811
2548,0.010073112429390418
2549,0.9788618957591947
2550,0.18502678288923824
2551,0.015422479906403845
2552,0.3133454097917729
2553,0.04496718396118087
2554,0.13973640974656473
2555,0.08903223877459729
2556,0.11689232944280609
2557,0.09128768366331105
2558,0.04937585233042293
2559,0.8310917804445931
2560,0.8761867598123616
2561,0.058811664352717924
2562,0.1106653296697743
2563,0.09699604356324448
2564,0.8251373204653789
2565,0.4136302660109128
2566,0.18100371877068086
2567,0.8723124295919478
2568,0.09173561884634411
2569,0.1324542262187111
2570,0.9748329604053398
2571,0.5141573010180495
2572,0.8119743029315196
2573,0.07451914681273399
2574,0.3231356643447859
2575,0.2644209571207923
2576,0.8842121795752395
2577,0.41683008476855765
2578,0.06350786677417788
2579,0.9234390787271523
2580,0.08997195683181056
2581,0.03540484972175203
2582,0.1931269805545244
2583,0.218289450506486
2584,0.03185721657821216
2585,0.056165207878057975
2586,0.9091703675527381
2587,0.38334966916948915
2588,0.11828048897125978
2589,0.025501802308046932
2590,0.9105673073794603
2591,0.102799854471594
2592,0.07116385850616501
2593,0.9430213414311673
2594,0.1282098537450178
2595,0.9028942957143168
2596,0.07206005365948057
2597,0.3945173101187653
2598,0.2900125036752635
2599,0.1165646438170502
2600,0.98252663622794
2601,0.1029843266444984
2602,0.2664986170906723
2603,0.0381873558448794
2604,0.7192442724872126
2605,0.9524215715033769
2606,0.6148960278979275
2607,0.8913378404544043
2608,0.41126985669320243
2609,0.05218939335566236
2610,0.9927383758573892
2611,0.4272775164068807
2612,0.36167055806442516
2613,0.8735015789738554
2614,0.9483411914161936
2615,0.10324087602003848
2616,0.9363089000326402
2617,0.06006170015814253
2618,0.03225512989590429
2619,0.16043056110621973
2620,0.4504769896522692
2621,0.00971723817224473
2622,0.01171110043730359
2623,0.03650390847876419
2624,0.5282043225277595
2625,0.14749448681493496
2626,0.9609632355929201
2627,0.2658730262823808
2628,0.04378988425144898
2629,0.08480138619150952
2630,0.06949423125176808
2631,0.08201295965709406
2632,0.33466222776266646
2633,0.9710373571901378
2634,0.20470285345061923
2635,0.07707816201169568
2636,0.16852414563229123
2637,0.8124728921113292
2638,0.9513930860920289
2639,0.26567146701884203
2640,0.9552178753618461
2641,0.33238347425597187
2642,0.30167972875651455
2643,0.04031850249185545
2644,0.9705520587999772
2645,0.8564647360057037
2646,0.1514332485771576
2647,0.7360216162222585
2648,0.30642924210203226
2649,0.243121354926379
2650,0.8515494347624857
2651,0.9042992429377634
2652,0.1705399714924557
2653,0.4217063907041799
2654,0.9407895394064236
2655,0.16960629210196324
2656,0.7173464301672295
2657,0.07433563869685351
2658,0.08551659565920605
2659,0.8925894119614204
2660,0.08649815355386162
2661,0.025927534761955355
2662,0.9677936007919824
2663,0.20691788138641493
2664,0.0553227838793636
2665,0.008068436889608894
2666,0.6893599789187461
2667,0.3764380819201343
2668,0.1339960009173923
2669,0.7637827805579829
2670,0.8766708955919862
2671,0.040827224876700145
2672,0.747565723097725
2673,0.04630140687017291
2674,0.2373026606074689
2675,0.09459584522633656
2676,0.09995818472291115
2677,0.04023263779349267
2678,0.09133711808962544
2679,0.1034058132226782
2680,0.27255421293761967
2681,0.008793743277530554
2682,0.16392845019249255
2683,0.4877963414690972
2684,0.03157340500492236
2685,0.9791978249672165
2686,0.13102403816835403
2687,0.13474509031770165
2688,0.9396073786510674
2689,0.04203323779022899
2690,0.289551817931264
2691,0.9840772414635214
2692,0.3295403966968201
2693,0.03402833793391905
2694,0.9217439715534697
2695,0.5618717737080376
2696,0.9690134452691201
2697,0.13637281532032017
2698,0.5237582892996147
2699,0.9372637746955479
2700,0.03145713143626793
2701,0.012238628755600086
2702,0.035928429111336826
2703,0.5650671103932059
2704,0.026750853791236318
2705,0.9083916649513751
2706,0.015526160764146094
2707,0.2136873006562295
2708,0.24868423052494668
2709,0.07591367055212607
2710,0.6815115360605948
2711,0.096693833731148
2712,0.7908880770171014
2713,0.422314697718938
2714,0.06865329729659023
2715,0.010839335048218414
2716,0.117880753401933
2717,0.1246555023717434
2718,0.11245532344324974
2719,0.8984183671003639
2720,0.7702810414124788
2721,0.26541157306901253
2722,0.1745027228734045
2723,0.04223928302549674
2724,0.0692317299937035
2725,0.15337475167133513
2726,0.030864978183459974
2727,0.11330182576006244
2728,0.37802956452829034
2729,0.005816075336371481
2730,0.0317736576078172
2731,0.024232003256480224
2732,0.028882498924412286
2733,0.01592627439382404
2734,0.4771957636713775
2735,0.10673131751248587
2736,0.083577357449351
2737,0.9812634838588215
2738,0.30083775213026737
2739,0.12716612285246642
2740,0.7858904064302927
2741,0.9470684872279661
2742,0.8967079652840927
2743,0.13281345178474732
2744,0.2430600754980597
2745,0.873496836551623
2746,0.12736488279981018
2747,0.008308664334202485
2748,0.12915233258907438
2749,0.9004341592852304
2750,0.10885437201380656
2751,0.35227378093965134
2752,0.34253178710764226
2753,0.12484412404406536
2754,0.11021814308378257
2755,0.1873853911972109
2756,0.8849904182291565
2757,0.11159118786615704
2758,0.04168266996212343
2759,0.9530967879186889
2760,0.19187412828529224
2761,0.19259481875081141
2762,0.940244030614352
2763,0.04452789521335098
2764,0.15709658390237338
2765,0.4691022410143425
2766,0.9323204057657912
2767,0.9081849481247787
2768,0.7954963879964932
2769,0.1557222186845462
2770,0.018291014514206644
2771,0.028008113204944948
2772,0.1930286137360695
2773,0.048837850185744575
2774,0.10042899248265139
2775,0.01709363064269724
2776,0.08121474494067676
2777,0.39577204981566144
2778,0.19524604156804637
2779,0.06884342620652327
2780,0.9191668566192811
2781,0.16445122496275946
2782,0.026521994060344032
2783,0.7092926778472404
2784,0.3536196648842407
2785,0.40477644012212355
2786,0.03863733628533104
2787,0.02610034729858369
2788,0.07090410951801486
2789,0.05116740815014847
2790,0.33808226681333764
2791,0.06911341778240881
2792,0.05215921894681418
2793,0.7804465708006967
2794,0.060142687126197414
2795,0.047014030529139855
2796,0.1898502572926074
2797,0.8825317981025195
2798,0.8318700129075979
2799,0.9648822326288793
2800,0.005303566957214868
2801,0.07440834223896667
2802,0.20174150083751954
2803,0.07688979976193154
2804,0.815007378055751
2805,0.11965989167872865
2806,0.16532062616677604
2807,0.05623198632412888
2808,0.714087069352256
2809,0.32435345758778295
2810,0.07306483892539745
2811,0.23141760809376635
2812,0.0869963583717988
2813,0.05062428527056284
2814,0.7645919924211348
2815,0.2839362269941132
2816,0.014678885306152028
2817,0.8977235751753095
2818,0.14441449864770242
2819,0.04548167457774982
2820,0.16118873309237533
2821,0.30265851930903725
2822,0.28233321076865564
2823,0.26345669003793193
2824,0.0930752117753703
2825,0.09907195486809886
2826,0.033950087669267194
2827,0.15292971826892784
2828,0.009045052969920316
2829,0.05480327216895995
2830,0.9427737350791419
2831,0.8351328878542023
2832,0.015666813193069062
2833,0.05524477419050496
2834,0.8980770724585762
2835,0.12668607436403334
2836,0.25883336501454074
2837,0.9221122108256536
2838,0.43625639535566774
2839,0.4265847893907925
2840,0.07981217406854516
2841,0.634187740936546
2842,0.12941763091972486
2843,0.9481464593767875
2844,0.05496136869898801
2845,0.15463649396030527
2846,0.2416323457281741
2847,0.05578712454256237
2848,0.09847166210315744
2849,0.34557697363177625
2850,0.03727353622117809
2851,0.28849378428575007
2852,0.010584995086101202
2853,0.7481528439087987
2854,0.020775949754066967
2855,0.05775871969362904
2856,0.2800854352857216
2857,0.025399380080564322
2858,0.2175872089306302
2859,0.40833798538580524
2860,0.018593912813866506
2861,0.1504057913737794
2862,0.29619205510699814
2863,0.07385058804062956
2864,0.045973370792770724
2865,0.6572700937240363
2866,0.32828312282941974
2867,0.37892483620026196
2868,0.12872515797754236
2869,0.40952898820024114
2870,0.27417720819578734
2871,0.0506110211566153
2872,0.9752421221344516
2873,0.957909221798188
2874,0.08609157722760039
2875,0.05731787851791479
2876,0.035918774471530454
2877,0.9057376141895495
2878,0.7856908290303999
2879,0.9108420082633321
2880,0.05481110256036099
2881,0.3105573299092811
2882,0.8167254091620849
2883,0.7788729189009808
2884,0.9287890587141493
2885,0.04644230794646164
2886,0.27947582153352907
2887,0.3184537430289207
2888,0.2477600465600125
2889,0.10028826455267133
2890,0.3065165224107253
2891,0.2722905230896219
2892,0.031214717068116626
2893,0.9559917610736376
2894,0.20113271227523682
2895,0.053071420162136784
2896,0.7880084325846918
2897,0.039519713840314795
2898,0.26761849676494254
2899,0.18946251505417272
2900,0.10020605455744201
2901,0.3312942793508738
2902,0.9245310992369846
2903,0.04024454342481195
2904,0.11691812735725939
2905,0.027332775655415482
2906,0.06725727318694404
2907,0.16160608715126992
2908,0.017982585451092076
2909,0.22681543621742764
2910,0.33406646608277457
2911,0.1701466796635276
2912,0.06429535411131687
2913,0.7881026750029857
2914,0.08216975529272488
2915,0.135314726920081
2916,0.8558148066288473
2917,0.024722936082574018
2918,0.6128124549060384
2919,0.6788549048080397
2920,0.049980006157719165
2921,0.9006444558417683
2922,0.4177253763934912
2923,0.012685640925358408
2924,0.8329177694402013
2925,0.3181531699717947
2926,0.05695759530293285
2927,0.05618208162724975
2928,0.16137375997073056
2929,0.5567004875350283
2930,0.6585899971451271
2931,0.036892845876246555
2932,0.31046466651412064
2933,0.04356278679794267
2934,0.14638836150388257
2935,0.11019548769379288
2936,0.692685256661343
2937,0.3327312379467273
2938,0.2260954426953153
2939,0.9318205726695654
2940,0.08356128545402321
2941,0.11433608284409884
2942,0.32018552436512193
2943,0.28473849296175374
2944,0.12171460098487061
2945,0.8125192784627507
2946,0.1198562233111042
2947,0.903150121325813
2948,0.40570301702383005
2949,0.30878554907689315
2950,0.07629595804368036
2951,0.6995167320026057
2952,0.027928281523593515
2953,0.9773971467180214
2954,0.8268940628918674
2955,0.8979556755631192
2956,0.24909131967588563
2957,0.20994148320489023
2958,0.022733447934604044
2959,0.05270121495583232
2960,0.19891079608865742
2961,0.8658572688358944
2962,0.035505705347167515
2963,0.9009508034344117
2964,0.03141281829026844
2965,0.32696469441043435
2966,0.24046465037977202
2967,0.7046682305604299
2968,0.9621667552342645
2969,0.009101291481836665
2970,0.18333879150786161
2971,0.06770535290993009
2972,0.9269176663159124
2973,0.3447280803273584
2974,0.8624941879739491
2975,0.010946414730201148
2976,0.018315051388530425
2977,0.8023883243355376
2978,0.8229324361364165
2979,0.30860190346696187
2980,0.9308258221213521
2981,0.3210987989189449
2982,0.08120323679691227
2983,0.3229563290325613
2984,0.05268789697077387
2985,0.2537203997854322
2986,0.04877138391261044
2987,0.07726189640477445
2988,0.8092370695499397
2989,0.2798174519813277
2990,0.3843688054893612
2991,0.13943818839871208
2992,0.047484705718664796
2993,0.0681629525495912
2994,0.21538554774838936
2995,0.4076034993526081
2996,0.04218565039610999
2997,0.11347963252328949
2998,0.08752662875706255
2999,0.03906602416660473
3000,0.6566642242780917
3001,0.8100300427711291
3002,0.013156935049990125
3003,0.33256312442639874
3004,0.1710093651689301
3005,0.07372648023218242
3006,0.12091475572062899
3007,0.003073916713092165
3008,0.852061856826779
3009,0.1523165633191421
3010,0.014908024895211612
3011,0.24735314328237076
3012,0.06459186787220919
3013,0.13162856116656027
3014,0.8170756566252726
3015,0.1101743948550089
3016,0.18502263928876617
3017,0.39081619493573627
3018,0.019342427752581524
3019,0.8441715370322933
3020,0.2095008973779508
3021,0.09261434734982167
3022,0.18114106274079914
3023,0.0835650831206625
3024,0.5146576366420248
3025,0.8579879859393553
3026,0.42895610421903313
3027,0.7592418581949534
3028,0.12918510430293306
3029,0.03651256807893612
3030,0.8841812931050071
3031,0.07569764151564463
3032,0.14401817989137145
3033,0.8862610094992681
3034,0.0605311192534839
3035,0.9100656998936701
3036,0.4028604899799131
3037,0.045989342901057696
3038,0.05649843082734799
3039,0.08162827677938063
3040,0.1690229271744117
3041,0.9495690409901578
3042,0.55110193473288
3043,0.30224545496661265
3044,0.014677887725625198
3045,0.8059291748743034
3046,0.7513679029389022
3047,0.9796417104231891
3048,0.9194592844178388
3049,0.27041374750899505
3050,0.15921339963225747
3051,0.05725879684222265
3052,0.20640788540378252
3053,0.04673682998031434
3054,0.08721329766711773
3055,0.02947879070472942
3056,0.049863249642566276
3057,0.982300383852553
3058,0.9291999839482203
3059,0.10326914002896649
3060,0.2622019623279566
3061,0.07893245086356208
3062,0.15301017733706723
3063,0.7036179477689893
3064,0.527022059458282
3065,0.06387729334239985
3066,0.051474014816549014
3067,0.2623121040556847
3068,0.383775667280593
3069,0.0320518592378911
3070,0.35766001520228297
3071,0.37069221708720435
3072,0.3525292520773046
3073,0.9890356056126154
3074,0.014003552366128233
3075,0.8208929050350589
3076,0.437825049491233
3077,0.8737347177699025
3078,0.07743298259769038
3079,0.04067421716164145
3080,0.30249982411331083
3081,0.37463526255015295
3082,0.15162708062029343
3083,0.013120616052995757
3084,0.013623859658896148
3085,0.8891485913035637
3086,0.15428287770600987
3087,0.06202616204273499
3088,0.903403074827437
3089,0.1405481562061792
3090,0.1871098735998481
3091,0.9541398527684936
3092,0.25430320471274237
3093,0.341251791072894
3094,0.23773799601049106
3095,0.3632750149077997
3096,0.6477132695957427
3097,0.6280022879734863
3098,0.22212612063025194
3099,0.6941792342031456
3100,0.7448501259176991
3101,0.05203906799504872
3102,0.14007722682326185
3103,0.15946950306772859
3104,0.24381738046337895
3105,0.24308452850787446
3106,0.01640070072540894
3107,0.9366606208584828
3108,0.23117113910517034
3109,0.08927066303246178
3110,0.4101142273000651
3111,0.029341589172225947
3112,0.9205289142807336
3113,0.8514814858582677
3114,0.044107710931552545
3115,0.3995972978708887
3116,0.3477965190884519
3117,0.8336520630519996
3118,0.10084253298625229
3119,0.20821456833088986
3120,0.10765988012240787
3121,0.011086226533034527
3122,0.09500292088884299
3123,0.3407699037598676
3124,0.9221436820979968
3125,0.2158279453626569
3126,0.023185242905763452
3127,0.023765983385516366
3128,0.09608217770158027
3129,0.04126793294003248
3130,0.3887021778557854
3131,0.14115994706259968
3132,0.033282664757049225
3133,0.016361649206832352
3134,0.037528256422989924
3135,0.27909777305024014
3136,0.193821169844771
3137,0.23227405347887833
3138,0.0799356135113879
3139,0.9567015539374399
3140,0.1900715756999298
3141,0.07382320170579595
3142,0.030484246184548484
3143,0.24252720205419293
3144,0.27471677559030633
3145,0.045557195599140295
3146,0.044960582151972184
3147,0.12563495088427573
3148,0.010946414730201148
3149,0.17078278505864583
3150,0.14530021081643393
3151,0.10235692314391637
3152,0.019002706269441
3153,0.21882879607489397
3154,0.42213473975151966
3155,0.4491320068216556
3156,0.09240955199087018
3157,0.23703483474669537
3158,0.011568648457107901
3159,0.442301256453831
3160,0.22683413132824456
3161,0.014949669443637943
3162,0.9585569587161676
3163,0.04671030639959969
3164,0.024131169016964066
3165,0.12210072854597771
3166,0.06403049635193869
3167,0.05360278283981277
3168,0.1208454712564432
3169,0.9839855585991829
3170,0.18549723603651744
3171,0.09375995694238062
3172,0.07091395552226311
3173,0.15667525828927858
3174,0.25382823980874025
3175,0.048462157604477155
3176,0.2518610114930592
3177,0.08896187520492634
3178,0.2221886151131821
3179,0.03350312656241579
3180,0.16091598982024666
3181,0.012082383404460044
3182,0.21227660628020284
3183,0.012137100286552918
3184,0.04410868243474448
3185,0.10572239754891694
3186,0.33013120722199507
3187,0.08867089155645255
3188,0.1461949017328378
3189,0.11373036286545488
3190,0.11562316984408955
3191,0.6888446641603931
3192,0.8704867134090507
3193,0.11118397436901599
3194,0.22829265706391833
3195,0.32135480391757765
3196,0.14078577397596964
3197,0.07386119361733429
3198,0.2356280078225735
3199,0.18247927816530038
3200,0.013990864653815134
3201,0.10530450113088595
3202,0.1446511110217805
3203,0.08580189967009806
3204,0.23247855010485102
3205,0.9076838897993278
3206,0.8941527858019603
3207,0.7446311945763445
3208,0.15140619777573616
3209,0.04223409922486214
3210,0.19907490703062655
3211,0.13110381408236488
3212,0.9845456610216311
3213,0.021520740092291647
3214,0.0719759010258175
3215,0.08472588975440694
3216,0.30469988218282523
3217,0.856216983989921
3218,0.43934256724327714
3219,0.9676899878157119
3220,0.1136999663180552
3221,0.01496810924298429
3222,0.05750646382481214
3223,0.10443364655093745
3224,0.9064634841860093
3225,0.11216412844968801
3226,0.9339350846774156
3227,0.006975294141022317
3228,0.07504624249193259
3229,0.05885062273990307
3230,0.281575459349059
3231,0.009010161454037867
3232,0.10801002656389083
3233,0.3101896154492826
3234,0.036824879963678586
3235,0.14391672589931584
3236,0.740096136034949
3237,0.441016681035562
3238,0.03091193835998403
3239,0.07761891599854787
3240,0.28208130498303857
3241,0.15039006150046358
3242,0.04056958808285035
3243,0.5016919359421026
3244,0.17774436549612738
3245,0.1875997026863235
3246,0.05143603586594562
3247,0.07940189380623086
3248,0.2732583968080217
3249,0.03468880083868817
3250,0.1438140222721201
3251,0.0224625517144076
3252,0.16252958105393556
3253,0.07938022158486517
3254,0.017235048046920526
3255,0.0875186860604463
3256,0.2797467937761511
3257,0.2667075222022043
3258,0.8388415981501526
3259,0.23510730551733536
3260,0.2978775114952832
3261,0.008268103586763654
3262,0.15435841312764467
3263,0.3951391201843198
3264,0.04715080132688328
3265,0.9455692551747036
3266,0.7879754457279796
3267,0.14418547249329255
3268,0.7317209018744031
3269,0.03482573950709527
3270,0.044306732930675864
3271,0.05194514615930461
3272,0.9415724170730284
3273,0.05472338523463497
3274,0.14785472715406509
3275,0.08592906976806275
3276,0.009885240610218886
3277,0.11635422072695849
3278,0.11221554224846211
3279,0.934658636916155
3280,0.13829277620632127
3281,0.1855485574949459
3282,0.13803140027707103
3283,0.2569744842296114
3284,0.10704145658206674
3285,0.09846318952849299
3286,0.01673559153229598
3287,0.03412322989612002
3288,0.057602493090454454
3289,0.2703185022096898
3290,0.07436412395384526
3291,0.041345591233657504
3292,0.024951942782004903
3293,0.3734350165762579
3294,0.1410955340490955
3295,0.7255850826913867
3296,0.7890721892514115
3297,0.528790062446525
3298,0.2646465285473191
3299,0.0915783331660662
3300,0.830969052118498
3301,0.04269518309949664
3302,0.113041661375152
3303,0.4403338701428908
3304,0.023283125900121094
3305,0.18525430200618165
3306,0.14946150677509523
3307,0.6994035013969053
3308,0.14282800403812554
3309,0.16080597119278678
3310,0.18275331685241378
3311,0.6432598088540104
3312,0.1380985434450188
3313,0.29264485913151567
3314,0.04134362290740054
3315,0.20426760236700275
3316,0.21541321216359224
3317,0.24476243602035608
3318,0.1184004270778676
3319,0.9006432022060145
3320,0.11235429657306681
3321,0.4059931427630352
3322,0.23078195927959913
3323,0.6803296588437558
3324,0.9198436705238898
3325,0.05258794891168473
3326,0.057099545794593747
3327,0.17919582177667745
3328,0.02314169068455982
3329,0.9828770245134517
